Date,Open,High,Low,Close,Volume
2004-04-14,5.84375,5.855000019073486,5.84375,5.855000019073486,1600
2004-04-15,5.840000152587891,5.840000152587891,5.767499923706055,5.767499923706055,36800
2004-04-16,5.701250076293945,5.727499961853027,5.668749809265137,5.727499961853027,24800
2004-04-19,5.691249847412109,5.696249961853027,5.691249847412109,5.696249961853027,5600
2004-04-20,5.788750171661377,5.788750171661377,5.74875020980835,5.74875020980835,164800
2004-04-21,5.676249980926514,5.683750152587891,5.648749828338623,5.683750152587891,8000
2004-04-22,5.775000095367432,5.816249847412109,5.775000095367432,5.816249847412109,8000
2004-04-23,5.856249809265137,5.877500057220459,5.855000019073486,5.877500057220459,22400
2004-04-26,5.877500057220459,5.877500057220459,5.800000190734863,5.800000190734863,4000
2004-04-27,5.815000057220459,5.815000057220459,5.783750057220459,5.783750057220459,1600
2004-04-28,5.691249847412109,5.708749771118164,5.690000057220459,5.706250190734863,30400
2004-04-29,5.606249809265137,5.606249809265137,5.511250019073486,5.522500038146973,16800
2004-04-30,5.522500038146973,5.522500038146973,5.441249847412109,5.441249847412109,3200
2004-05-03,5.456250190734863,5.522500038146973,5.456250190734863,5.462500095367432,24000
2004-05-04,5.465000152587891,5.465000152587891,5.465000152587891,5.465000152587891,1600
2004-05-05,5.465000152587891,5.465000152587891,5.465000152587891,5.465000152587891,0
2004-05-06,5.46875,5.485000133514404,5.46875,5.485000133514404,3200
2004-05-07,5.547500133514404,5.547500133514404,5.506249904632568,5.506249904632568,4800
2004-05-10,5.443749904632568,5.485000133514404,5.443749904632568,5.485000133514404,8000
2004-05-11,5.519999980926514,5.574999809265137,5.519999980926514,5.570000171661377,108800
2004-05-12,5.449999809265137,5.453750133514404,5.421249866485596,5.421249866485596,20800
2004-05-13,5.533750057220459,5.543749809265137,5.533750057220459,5.543749809265137,2400
2004-05-14,5.543749809265137,5.543749809265137,5.543749809265137,5.543749809265137,0
2004-05-17,5.380000114440918,5.380000114440918,5.346250057220459,5.357500076293945,9600
2004-05-18,5.441249847412109,5.442500114440918,5.441249847412109,5.442500114440918,2400
2004-05-19,5.556250095367432,5.570000171661377,5.53125,5.53125,11200
2004-05-20,5.46875,5.46875,5.456250190734863,5.456250190734863,8800
2004-05-21,5.456250190734863,5.456250190734863,5.456250190734863,5.456250190734863,0
2004-05-24,5.553750038146973,5.553750038146973,5.511250019073486,5.511250019073486,6400
2004-05-25,5.579999923706055,5.591249942779541,5.579999923706055,5.588749885559082,10400
2004-05-26,5.662499904632568,5.668749809265137,5.648749828338623,5.648749828338623,13600
2004-05-27,5.676249980926514,5.676249980926514,5.676249980926514,5.676249980926514,2400
2004-05-28,5.676249980926514,5.708749771118164,5.676249980926514,5.708749771118164,8000
2004-06-01,5.710000038146973,5.710000038146973,5.65625,5.670000076293945,5600
2004-06-02,5.68625020980835,5.691249847412109,5.647500038146973,5.691249847412109,17600
2004-06-03,5.619999885559082,5.643750190734863,5.616250038146973,5.616250038146973,10400
2004-06-04,5.698750019073486,5.698750019073486,5.698750019073486,5.698750019073486,7200
2004-06-07,5.706250190734863,5.78249979019165,5.706250190734863,5.78249979019165,35200
2004-06-08,5.771249771118164,5.796249866485596,5.771249771118164,5.796249866485596,2400
2004-06-09,5.733749866485596,5.733749866485596,5.733749866485596,5.733749866485596,1600
2004-06-10,5.752500057220459,5.752500057220459,5.737500190734863,5.737500190734863,3200
2004-06-14,5.702499866485596,5.702499866485596,5.666250228881836,5.666250228881836,5600
2004-06-15,5.78125,5.78125,5.78125,5.78125,1600
2004-06-16,5.736249923706055,5.736249923706055,5.736249923706055,5.736249923706055,3200
2004-06-17,5.683750152587891,5.683750152587891,5.683750152587891,5.683750152587891,800
2004-06-18,5.637499809265137,5.637499809265137,5.637499809265137,5.637499809265137,800
2004-06-21,5.6875,5.6875,5.68625020980835,5.68625020980835,2400
2004-06-22,5.646249771118164,5.68874979019165,5.646249771118164,5.68874979019165,4800
2004-06-23,5.733749866485596,5.753749847412109,5.733749866485596,5.752500057220459,7200
2004-06-24,5.8125,5.815000057220459,5.8125,5.815000057220459,1600
2004-06-25,5.801249980926514,5.801249980926514,5.778749942779541,5.778749942779541,10400
2004-06-28,5.806250095367432,5.806250095367432,5.741250038146973,5.741250038146973,7200
2004-06-29,5.741250038146973,5.741250038146973,5.741250038146973,5.741250038146973,0
2004-06-30,5.823750019073486,5.823750019073486,5.823750019073486,5.823750019073486,3200
2004-07-01,5.71750020980835,5.71750020980835,5.692500114440918,5.716249942779541,23200
2004-07-02,5.702499866485596,5.702499866485596,5.653749942779541,5.659999847412109,8800
2004-07-06,5.587500095367432,5.587500095367432,5.496250152587891,5.517499923706055,13600
2004-07-07,5.517499923706055,5.547500133514404,5.510000228881836,5.547500133514404,38400
2004-07-08,5.471250057220459,5.503749847412109,5.454999923706055,5.454999923706055,96800
2004-07-09,5.478750228881836,5.478750228881836,5.478750228881836,5.478750228881836,4000
2004-07-12,5.412499904632568,5.412499904632568,5.394999980926514,5.394999980926514,2400
2004-07-13,5.441249847412109,5.441249847412109,5.417500019073486,5.417500019073486,27200
2004-07-14,5.340000152587891,5.363749980926514,5.340000152587891,5.363749980926514,12000
2004-07-15,5.341249942779541,5.341249942779541,5.331250190734863,5.331250190734863,9600
2004-07-16,5.247499942779541,5.25,5.247499942779541,5.24875020980835,2400
2004-07-19,5.204999923706055,5.213749885559082,5.204999923706055,5.213749885559082,4000
2004-07-20,5.304999828338623,5.327499866485596,5.304999828338623,5.327499866485596,5600
2004-07-21,5.402500152587891,5.402500152587891,5.296249866485596,5.303750038146973,24000
2004-07-22,5.28125,5.28125,5.28125,5.28125,800
2004-07-23,5.195000171661377,5.195000171661377,5.195000171661377,5.195000171661377,2400
2004-07-26,5.21999979019165,5.21999979019165,5.15749979019165,5.168749809265137,23200
2004-07-27,5.199999809265137,5.199999809265137,5.179999828338623,5.179999828338623,2400
2004-07-28,5.15749979019165,5.168749809265137,5.15749979019165,5.168749809265137,1600
2004-07-29,5.296249866485596,5.296249866485596,5.286250114440918,5.286250114440918,7200
2004-07-30,5.357500076293945,5.357500076293945,5.329999923706055,5.329999923706055,80800
2004-08-02,5.306250095367432,5.338749885559082,5.306250095367432,5.338749885559082,17600
2004-08-03,5.335000038146973,5.335000038146973,5.307499885559082,5.307499885559082,4000
2004-08-04,5.235000133514404,5.235000133514404,5.235000133514404,5.235000133514404,800
2004-08-05,5.191249847412109,5.191249847412109,5.191249847412109,5.191249847412109,4800
2004-08-06,5.03249979019165,5.03249979019165,5.03249979019165,5.03249979019165,198400
2004-08-09,5.03249979019165,5.037499904632568,5.014999866485596,5.037499904632568,17600
2004-08-10,5.081250190734863,5.081250190734863,5.074999809265137,5.074999809265137,7200
2004-08-11,4.956250190734863,4.956250190734863,4.9375,4.9375,4000
2004-08-12,4.875,4.875,4.849999904632568,4.849999904632568,3200
2004-08-13,4.852499961853027,4.852499961853027,4.852499961853027,4.852499961853027,2400
2004-08-16,4.923749923706055,4.946249961853027,4.911250114440918,4.9375,11200
2004-08-17,4.978750228881836,4.981249809265137,4.972499847412109,4.976250171661377,119200
2004-08-18,4.976250171661377,4.976250171661377,4.976250171661377,4.976250171661377,0
2004-08-19,5.059999942779541,5.076250076293945,5.059999942779541,5.068749904632568,23200
2004-08-20,5.06125020980835,5.090000152587891,5.06125020980835,5.090000152587891,2400
2004-08-23,5.127500057220459,5.127500057220459,5.122499942779541,5.122499942779541,10400
2004-08-24,5.146249771118164,5.146249771118164,5.131249904632568,5.131249904632568,8800
2004-08-25,5.083749771118164,5.083749771118164,5.083749771118164,5.083749771118164,1600
2004-08-26,5.118750095367432,5.12375020980835,5.118750095367432,5.122499942779541,7200
2004-08-27,5.138750076293945,5.139999866485596,5.138750076293945,5.139999866485596,27200
2004-08-30,5.122499942779541,5.122499942779541,5.079999923706055,5.085000038146973,70400
2004-08-31,5.085000038146973,5.085000038146973,5.085000038146973,5.085000038146973,0
2004-09-01,5.054999828338623,5.054999828338623,5.054999828338623,5.054999828338623,800
2004-09-02,5.054999828338623,5.054999828338623,5.054999828338623,5.054999828338623,0
2004-09-03,5.041250228881836,5.041250228881836,5.021249771118164,5.021249771118164,1600
2004-09-07,5.021249771118164,5.021249771118164,5.021249771118164,5.021249771118164,0
2004-09-08,5.045000076293945,5.045000076293945,5.045000076293945,5.045000076293945,800
2004-09-09,5.110000133514404,5.159999847412109,5.110000133514404,5.159999847412109,4800
2004-09-10,5.159999847412109,5.159999847412109,5.159999847412109,5.159999847412109,0
2004-09-13,5.333749771118164,5.333749771118164,5.333749771118164,5.333749771118164,1600
2004-09-14,5.3125,5.3125,5.28000020980835,5.300000190734863,21600
2004-09-15,5.235000133514404,5.235000133514404,5.21750020980835,5.224999904632568,12000
2004-09-16,5.239999771118164,5.239999771118164,5.21875,5.227499961853027,7200
2004-09-17,5.212500095367432,5.243750095367432,5.212500095367432,5.233749866485596,13600
2004-09-20,5.309999942779541,5.322500228881836,5.273749828338623,5.273749828338623,8800
2004-09-21,5.302499771118164,5.324999809265137,5.302499771118164,5.324999809265137,4800
2004-09-22,5.272500038146973,5.278749942779541,5.237500190734863,5.243750095367432,8800
2004-09-23,5.232500076293945,5.232500076293945,5.230000019073486,5.230000019073486,2400
2004-09-24,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0
2004-09-27,5.15500020980835,5.15500020980835,5.127500057220459,5.127500057220459,3200
2004-09-28,5.112500190734863,5.112500190734863,5.112500190734863,5.112500190734863,4000
2004-09-29,5.159999847412109,5.202499866485596,5.159999847412109,5.202499866485596,24000
2004-09-30,5.212500095367432,5.215000152587891,5.203750133514404,5.215000152587891,4000
2004-10-01,5.296249866485596,5.382500171661377,5.296249866485596,5.382500171661377,10400
2004-10-04,5.463749885559082,5.463749885559082,5.452499866485596,5.462500095367432,14400
2004-10-05,5.422500133514404,5.456250190734863,5.416250228881836,5.427499771118164,16800
2004-10-06,5.452499866485596,5.482500076293945,5.440000057220459,5.482500076293945,15200
2004-10-07,5.478750228881836,5.478750228881836,5.452499866485596,5.452499866485596,16000
2004-10-08,5.391250133514404,5.409999847412109,5.31125020980835,5.3125,24800
2004-10-11,5.327499866485596,5.347499847412109,5.327499866485596,5.347499847412109,4000
2004-10-12,5.273749828338623,5.273749828338623,5.262499809265137,5.262499809265137,4000
2004-10-13,5.317500114440918,5.317500114440918,5.304999828338623,5.304999828338623,3200
2004-10-14,5.302499771118164,5.302499771118164,5.273749828338623,5.273749828338623,2400
2004-10-15,5.272500038146973,5.309999942779541,5.257500171661377,5.28000020980835,13600
2004-10-18,5.261250019073486,5.327499866485596,5.258749961853027,5.327499866485596,6400
2004-10-19,5.422500133514404,5.429999828338623,5.378749847412109,5.378749847412109,30400
2004-10-20,5.332499980926514,5.369999885559082,5.332499980926514,5.360000133514404,22400
2004-10-21,5.398749828338623,5.460000038146973,5.382500171661377,5.460000038146973,28800
2004-10-22,5.412499904632568,5.412499904632568,5.34250020980835,5.34250020980835,35200
2004-10-25,5.323750019073486,5.34499979019165,5.318749904632568,5.324999809265137,26400
2004-10-26,5.333749771118164,5.333749771118164,5.288750171661377,5.315000057220459,105600
2004-10-27,5.352499961853027,5.46750020980835,5.352499961853027,5.46750020980835,11200
2004-10-28,5.46750020980835,5.510000228881836,5.458749771118164,5.481249809265137,20000
2004-10-29,5.497499942779541,5.497499942779541,5.465000152587891,5.493750095367432,28800
2004-11-01,5.494999885559082,5.519999980926514,5.494999885559082,5.503749847412109,44000
2004-11-02,5.526249885559082,5.576250076293945,5.519999980926514,5.519999980926514,32000
2004-11-03,5.62375020980835,5.62375020980835,5.547500133514404,5.547500133514404,50400
2004-11-04,5.546249866485596,5.616250038146973,5.546249866485596,5.616250038146973,9600
2004-11-05,5.647500038146973,5.667500019073486,5.637499809265137,5.667500019073486,36800
2004-11-08,5.667500019073486,5.682499885559082,5.667500019073486,5.682499885559082,36800
2004-11-09,5.682499885559082,5.696249961853027,5.671249866485596,5.696249961853027,7200
2004-11-10,5.627500057220459,5.639999866485596,5.619999885559082,5.619999885559082,11200
2004-11-11,5.646249771118164,5.701250076293945,5.646249771118164,5.701250076293945,24000
2004-11-12,5.712500095367432,5.738749980926514,5.699999809265137,5.738749980926514,12800
2004-11-15,5.78125,5.823750019073486,5.78125,5.81374979019165,30400
2004-11-16,5.775000095367432,5.788750171661377,5.756249904632568,5.784999847412109,12800
2004-11-17,5.837500095367432,5.90749979019165,5.837500095367432,5.860000133514404,37600
2004-11-18,5.863749980926514,5.887499809265137,5.862500190734863,5.887499809265137,34400
2004-11-19,5.856249809265137,5.857500076293945,5.772500038146973,5.772500038146973,40800
2004-11-22,5.762499809265137,5.808750152587891,5.732500076293945,5.808750152587891,131200
2004-11-23,5.798749923706055,5.824999809265137,5.761250019073486,5.786250114440918,336800
2004-11-24,5.808750152587891,5.826250076293945,5.808750152587891,5.822500228881836,4000
2004-11-26,5.833749771118164,5.833749771118164,5.828750133514404,5.828750133514404,10400
2004-11-29,5.87375020980835,5.87375020980835,5.815000057220459,5.832499980926514,92000
2004-11-30,5.824999809265137,5.824999809265137,5.792500019073486,5.804999828338623,12000
2004-12-01,5.826250076293945,5.891250133514404,5.826250076293945,5.888750076293945,22400
2004-12-02,5.912499904632568,5.973750114440918,5.912499904632568,5.928750038146973,40000
2004-12-03,6.007500171661377,6.007500171661377,5.974999904632568,5.991250038146973,102400
2004-12-06,5.982500076293945,6.03125,5.945000171661377,6.03125,74400
2004-12-07,6.014999866485596,6.052499771118164,5.909999847412109,5.913750171661377,104800
2004-12-08,5.900000095367432,5.920000076293945,5.896249771118164,5.90749979019165,29600
2004-12-09,5.809999942779541,5.901249885559082,5.803750038146973,5.892499923706055,12000
2004-12-10,5.892499923706055,5.90625,5.871250152587891,5.875,48000
2004-12-13,5.923749923706055,5.923749923706055,5.886250019073486,5.923749923706055,84800
2004-12-14,5.951250076293945,5.96875,5.9375,5.949999809265137,84000
2004-12-15,5.965000152587891,5.974999904632568,5.954999923706055,5.96999979019165,28000
2004-12-16,5.972499847412109,5.986249923706055,5.911250114440918,5.914999961853027,52000
2004-12-17,5.927499771118164,5.927499771118164,5.885000228881836,5.898749828338623,68800
2004-12-20,5.913750171661377,5.916250228881836,5.837500095367432,5.837500095367432,42400
2004-12-21,5.87375020980835,5.921249866485596,5.87375020980835,5.903749942779541,68000
2004-12-22,5.84250020980835,5.883749961853027,5.841249942779541,5.871250152587891,40800
2004-12-23,5.875,5.87624979019165,5.866250038146973,5.875,24000
2004-12-27,5.897500038146973,5.897500038146973,5.840000152587891,5.848750114440918,47200
2004-12-28,5.853750228881836,5.864999771118164,5.84375,5.861249923706055,51200
2004-12-29,5.883749961853027,5.893750190734863,5.87375020980835,5.878749847412109,52800
2004-12-30,5.898749828338623,5.898749828338623,5.886250019073486,5.897500038146973,25600
2004-12-31,5.897500038146973,5.901249885559082,5.882500171661377,5.882500171661377,63200
2005-01-03,5.932499885559082,5.932499885559082,5.820000171661377,5.820000171661377,66400
2005-01-04,5.841249942779541,5.841249942779541,5.692500114440918,5.699999809265137,51200
2005-01-05,5.699999809265137,5.699999809265137,5.670000076293945,5.670000076293945,15200
2005-01-06,5.695000171661377,5.695000171661377,5.648749828338623,5.648749828338623,54400
2005-01-07,5.65625,5.658750057220459,5.618750095367432,5.652500152587891,23200
2005-01-10,5.670000076293945,5.683750152587891,5.630000114440918,5.651249885559082,33600
2005-01-11,5.632500171661377,5.632500171661377,5.59250020980835,5.607500076293945,24800
2005-01-12,5.62375020980835,5.633749961853027,5.566249847412109,5.613749980926514,13600
2005-01-13,5.612500190734863,5.627500057220459,5.608749866485596,5.619999885559082,18400
2005-01-14,5.59375,5.612500190734863,5.59375,5.596250057220459,40800
2005-01-18,5.577499866485596,5.642499923706055,5.577499866485596,5.642499923706055,17600
2005-01-19,5.631249904632568,5.631249904632568,5.547500133514404,5.552499771118164,8800
2005-01-20,5.506249904632568,5.533750057220459,5.497499942779541,5.497499942779541,144800
2005-01-21,5.512499809265137,5.512499809265137,5.447500228881836,5.447500228881836,32800
2005-01-24,5.480000019073486,5.480000019073486,5.381249904632568,5.388750076293945,88000
2005-01-25,5.451250076293945,5.451250076293945,5.40749979019165,5.421249866485596,68800
2005-01-26,5.466249942779541,5.491250038146973,5.442500114440918,5.491250038146973,460800
2005-01-27,5.474999904632568,5.503749847412109,5.463749885559082,5.503749847412109,91200
2005-01-28,5.526249885559082,5.526249885559082,5.448750019073486,5.46750020980835,59200
2005-01-31,5.548749923706055,5.554999828338623,5.53000020980835,5.53000020980835,32000
2005-02-01,5.537499904632568,5.573750019073486,5.537499904632568,5.566249847412109,59200
2005-02-02,5.587500095367432,5.587500095367432,5.558750152587891,5.576250076293945,42400
2005-02-03,5.550000190734863,5.550000190734863,5.502500057220459,5.518750190734863,32800
2005-02-04,5.523749828338623,5.570000171661377,5.523749828338623,5.570000171661377,12000
2005-02-07,5.633749961853027,5.637499809265137,5.611249923706055,5.628749847412109,49600
2005-02-08,5.618750095367432,5.661250114440918,5.618750095367432,5.625,31200
2005-02-09,5.650000095367432,5.650000095367432,5.557499885559082,5.565000057220459,52000
2005-02-10,5.572500228881836,5.572500228881836,5.513750076293945,5.556250095367432,64800
2005-02-11,5.53000020980835,5.628749847412109,5.53000020980835,5.625,14400
2005-02-14,5.622499942779541,5.639999866485596,5.610000133514404,5.639999866485596,57600
2005-02-15,5.646249771118164,5.696249961853027,5.646249771118164,5.652500152587891,20800
2005-02-16,5.647500038146973,5.667500019073486,5.636250019073486,5.648749828338623,21600
2005-02-17,5.590000152587891,5.598750114440918,5.578750133514404,5.59375,26400
2005-02-18,5.574999809265137,5.579999923706055,5.551249980926514,5.5625,40000
2005-02-22,5.527500152587891,5.568749904632568,5.5,5.5,17600
2005-02-23,5.482500076293945,5.49875020980835,5.463749885559082,5.491250038146973,35200
2005-02-24,5.49875020980835,5.53125,5.474999904632568,5.518750190734863,28800
2005-02-25,5.536250114440918,5.567500114440918,5.536250114440918,5.567500114440918,5600
2005-02-28,5.588749885559082,5.588749885559082,5.56125020980835,5.56125020980835,8800
2005-03-01,5.606249809265137,5.614999771118164,5.583749771118164,5.612500190734863,16800
2005-03-02,5.59499979019165,5.650000095367432,5.59499979019165,5.599999904632568,10400
2005-03-03,5.611249923706055,5.611249923706055,5.539999961853027,5.574999809265137,17600
2005-03-04,5.617499828338623,5.617499828338623,5.59250020980835,5.599999904632568,9600
2005-03-07,5.617499828338623,5.68625020980835,5.617499828338623,5.661250114440918,40000
2005-03-08,5.667500019073486,5.677499771118164,5.627500057220459,5.627500057220459,14400
2005-03-09,5.606249809265137,5.648749828338623,5.599999904632568,5.617499828338623,58400
2005-03-10,5.616250038146973,5.616250038146973,5.553750038146973,5.606249809265137,40000
2005-03-11,5.599999904632568,5.599999904632568,5.517499923706055,5.527500152587891,20800
2005-03-14,5.541250228881836,5.556250095367432,5.537499904632568,5.556250095367432,4000
2005-03-15,5.547500133514404,5.547500133514404,5.512499809265137,5.512499809265137,10400
2005-03-16,5.502500057220459,5.516250133514404,5.440000057220459,5.440000057220459,16000
2005-03-17,5.460000038146973,5.476250171661377,5.443749904632568,5.453750133514404,38400
2005-03-18,5.421249866485596,5.433750152587891,5.40500020980835,5.40500020980835,358400
2005-03-21,5.434999942779541,5.43625020980835,5.397500038146973,5.422500133514404,9600
2005-03-22,5.432499885559082,5.443749904632568,5.375,5.375,11200
2005-03-23,5.385000228881836,5.413750171661377,5.385000228881836,5.40625,98400
2005-03-24,5.426249980926514,5.449999809265137,5.416250228881836,5.446249961853027,10400
2005-03-28,5.445000171661377,5.445000171661377,5.409999847412109,5.409999847412109,4000
2005-03-29,5.391250133514404,5.413750171661377,5.353750228881836,5.353750228881836,39200
2005-03-30,5.393750190734863,5.441249847412109,5.393750190734863,5.441249847412109,24800
2005-03-31,5.43874979019165,5.448750019073486,5.425000190734863,5.431250095367432,92000
2005-04-01,5.471250057220459,5.471250057220459,5.380000114440918,5.393750190734863,41600
2005-04-04,5.380000114440918,5.413750171661377,5.361249923706055,5.413750171661377,7200
2005-04-05,5.418749809265137,5.418749809265137,5.398749828338623,5.400000095367432,8800
2005-04-06,5.425000190734863,5.433750152587891,5.408750057220459,5.408750057220459,36800
2005-04-07,5.417500019073486,5.452499866485596,5.417500019073486,5.452499866485596,14400
2005-04-08,5.457499980926514,5.462500095367432,5.422500133514404,5.422500133514404,12800
2005-04-11,5.431250095367432,5.431250095367432,5.377500057220459,5.389999866485596,12800
2005-04-12,5.346250057220459,5.398749828338623,5.318749904632568,5.398749828338623,22400
2005-04-13,5.366250038146973,5.366250038146973,5.318749904632568,5.321249961853027,4800
2005-04-14,5.3125,5.3125,5.252500057220459,5.253749847412109,55200
2005-04-15,5.147500038146973,5.172500133514404,5.076250076293945,5.076250076293945,41600
2005-04-18,5.074999809265137,5.108749866485596,5.074999809265137,5.107500076293945,16800
2005-04-19,5.151249885559082,5.161250114440918,5.127500057220459,5.161250114440918,50400
2005-04-20,5.193749904632568,5.193749904632568,5.125,5.125,23200
2005-04-21,5.196249961853027,5.263750076293945,5.196249961853027,5.261250019073486,26400
2005-04-22,5.233749866485596,5.233749866485596,5.164999961853027,5.164999961853027,16000
2005-04-25,5.24875020980835,5.252500057220459,5.242499828338623,5.242499828338623,14400
2005-04-26,5.223750114440918,5.261250019073486,5.204999923706055,5.204999923706055,32000
2005-04-27,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4000
2005-04-28,5.173749923706055,5.173749923706055,5.128749847412109,5.128749847412109,55200
2005-04-29,5.171249866485596,5.1875,5.119999885559082,5.1875,73600
2005-05-02,5.210000038146973,5.210000038146973,5.183750152587891,5.183750152587891,3200
2005-05-03,5.207499980926514,5.239999771118164,5.203750133514404,5.203750133514404,8000
2005-05-04,5.237500190734863,5.278749942779541,5.237500190734863,5.272500038146973,33600
2005-05-05,5.273749828338623,5.289999961853027,5.261250019073486,5.269999980926514,12800
2005-05-06,5.291250228881836,5.296249866485596,5.28125,5.296249866485596,22400
2005-05-09,5.289999961853027,5.303750038146973,5.263750076293945,5.291250228881836,26400
2005-05-10,5.287499904632568,5.287499904632568,5.239999771118164,5.239999771118164,19200
2005-05-11,5.244999885559082,5.297500133514404,5.233749866485596,5.297500133514404,10400
2005-05-12,5.326250076293945,5.336249828338623,5.272500038146973,5.272500038146973,8800
2005-05-13,5.327499866485596,5.387499809265137,5.327499866485596,5.358749866485596,67200
2005-05-16,5.368750095367432,5.412499904632568,5.358749866485596,5.412499904632568,42400
2005-05-17,5.392499923706055,5.426249980926514,5.37624979019165,5.417500019073486,17600
2005-05-18,5.472499847412109,5.537499904632568,5.461249828338623,5.521249771118164,48800
2005-05-19,5.518750190734863,5.556250095367432,5.518750190734863,5.556250095367432,22400
2005-05-20,5.550000190734863,5.578750133514404,5.539999961853027,5.578750133514404,12000
2005-05-23,5.585000038146973,5.606249809265137,5.579999923706055,5.606249809265137,24000
2005-05-24,5.578750133514404,5.628749847412109,5.578750133514404,5.628749847412109,51200
2005-05-25,5.599999904632568,5.601250171661377,5.559999942779541,5.596250057220459,102400
2005-05-26,5.62375020980835,5.668749809265137,5.62375020980835,5.668749809265137,55200
2005-05-27,5.65625,5.65749979019165,5.639999866485596,5.644999980926514,36800
2005-05-31,5.65625,5.671249866485596,5.632500171661377,5.637499809265137,22400
2005-06-01,5.62375020980835,5.703750133514404,5.62375020980835,5.664999961853027,24800
2005-06-02,5.690000057220459,5.702499866485596,5.684999942779541,5.696249961853027,40000
2005-06-03,5.6875,5.6875,5.628749847412109,5.639999866485596,60000
2005-06-06,5.639999866485596,5.648749828338623,5.618750095367432,5.641250133514404,18400
